
                                            #-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            # Date d'extraction : 23/01/2025
                                            #-----------------------------------------------------------------------------
                                            # Ensemble	: EXPLORE2 2024 
                                            # Experience	: Historique - rcp85
                                            # Forcage atmos : HadGEM2-ES_ALADIN63/MF-ADAMONT
                                            # Modele hydro : SIM2
                                            #-----------------------------------------------------------------------------
                                            # Indices en série temporelle 
                                            #	VCN10 : (m³/s)Minimum annuel de la moyenne sur 10 jours du débit journalier
                                            #----------------------------------------------------------------------------- 
                                            # Format des enregistrements # 
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
                                            #----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2083;MJJASON;3.5676506
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2084;MJJASON;3.1767824
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2085;MJJASON;4.0343404
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2086;MJJASON;3.9351041
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2087;MJJASON;4.0168633
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2088;MJJASON;3.7547917
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2089;MJJASON;3.623125
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2090;MJJASON;3.212743
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2091;MJJASON;1.7796875
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2092;MJJASON;3.6688888
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2093;MJJASON;4.393958
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2094;MJJASON;3.78728
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2095;MJJASON;3.4162617
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2096;MJJASON;3.1851158
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2097;MJJASON;3.1796875
84;H218201001;La Cure à Arcy-Sur-Cure;756982.625;6722498.5;706500.0;2288500.0;47.6026416;3.7567187;1182.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2098;MJJASON;3.8668635
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1976;MJJASON;14.347454
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1977;MJJASON;16.401852
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1978;MJJASON;12.505787
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1979;MJJASON;18.36412
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1980;MJJASON;16.239351
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1981;MJJASON;11.757639
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1982;MJJASON;17.376041
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1983;MJJASON;11.165394
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1984;MJJASON;10.431447
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1985;MJJASON;13.087731
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1986;MJJASON;10.32662
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1987;MJJASON;9.509723
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1988;MJJASON;11.9474535
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1989;MJJASON;10.501736
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1990;MJJASON;11.794676
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1991;MJJASON;14.506481
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1992;MJJASON;11.570833
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1993;MJJASON;11.654051
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1994;MJJASON;11.395486
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1995;MJJASON;14.885648
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1996;MJJASON;11.7590275
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1997;MJJASON;13.312732
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1998;MJJASON;12.293171
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1999;MJJASON;15.987847
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2000;MJJASON;10.606134
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2001;MJJASON;11.606597
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2002;MJJASON;10.882639
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2003;MJJASON;17.219791
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2004;MJJASON;24.567476
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2005;MJJASON;9.936459
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2006;MJJASON;9.586493
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2007;MJJASON;18.222569
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2008;MJJASON;15.25
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2009;MJJASON;10.530439
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2010;MJJASON;12.479051
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2011;MJJASON;16.312616
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2012;MJJASON;11.482523
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2013;MJJASON;13.895486
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2014;MJJASON;16.007639
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2015;MJJASON;15.603472
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2016;MJJASON;17.339699
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2017;MJJASON;12.546528
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2018;MJJASON;14.909143
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2019;MJJASON;13.216088
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2020;MJJASON;11.605208
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2021;MJJASON;11.991435
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2022;MJJASON;14.674885
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2023;MJJASON;13.347338
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2024;MJJASON;11.645139
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2025;MJJASON;12.2912035
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2026;MJJASON;13.864815
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2027;MJJASON;11.825463
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2028;MJJASON;12.70324
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2029;MJJASON;13.161111
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2030;MJJASON;9.104699
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2031;MJJASON;9.432639
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2032;MJJASON;14.114815
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2033;MJJASON;15.029398
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2034;MJJASON;12.643171
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2035;MJJASON;8.974722
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2036;MJJASON;8.979873
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2037;MJJASON;7.866331
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2038;MJJASON;16.86389
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2039;MJJASON;13.110995
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2040;MJJASON;16.437153
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2041;MJJASON;10.162616
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2042;MJJASON;11.854167
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2043;MJJASON;13.780556
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2044;MJJASON;12.579283
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2045;MJJASON;13.1965275
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2046;MJJASON;14.574074
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2047;MJJASON;13.859607
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2048;MJJASON;12.876041
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2049;MJJASON;7.8350115
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2050;MJJASON;10.594791
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2051;MJJASON;11.798611
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2052;MJJASON;10.238657
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2053;MJJASON;10.588542
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2054;MJJASON;15.321644
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2055;MJJASON;12.081018
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2056;MJJASON;22.482986
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2057;MJJASON;11.975116
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2058;MJJASON;9.920486
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2059;MJJASON;14.154977
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2060;MJJASON;9.278044
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2061;MJJASON;10.19757
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2062;MJJASON;10.380208
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2063;MJJASON;10.389814
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2064;MJJASON;11.81794
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2065;MJJASON;9.314665
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2066;MJJASON;13.265046
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2067;MJJASON;15.386227
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2068;MJJASON;13.773496
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2069;MJJASON;14.410417
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2070;MJJASON;13.139931
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2071;MJJASON;8.88007
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2072;MJJASON;8.276597
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2073;MJJASON;10.6647
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2074;MJJASON;6.261852
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2075;MJJASON;10.021412
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2076;MJJASON;14.173727
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2077;MJJASON;10.35081
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2078;MJJASON;16.735186
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2079;MJJASON;13.650926
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2080;MJJASON;10.684954
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2081;MJJASON;12.859722
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2082;MJJASON;11.408681
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2083;MJJASON;11.324768
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2084;MJJASON;9.638009
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2085;MJJASON;12.882754
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2086;MJJASON;12.785764
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2087;MJJASON;13.110186
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2088;MJJASON;11.841551
85;H222101001;L'Yonne à Gurgy;740054.9375;6753220.5;689500.0;2318500.0;47.8795082;3.5440908;3807.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2089;MJJASON;11.80787
